3.436615105887452226e-01,3.343928353107879226e-02,5.263572102594711311e-01,1.049072880263561824e-01
3.436615105887452226e-01,3.343928353107879226e-02,5.263572102594711311e-01,1.049072880263561824e-01
3.436615105887452226e-01,3.343928353107879226e-02,5.263572102594711311e-01,1.049072880263561824e-01
3.436615105887452226e-01,3.343928353107879226e-02,5.263572102594711311e-01,1.049072880263561824e-01
3.436615105887452226e-01,3.343928353107879226e-02,5.263572102594711311e-01,1.049072880263561824e-01
3.507122631843831440e-01,5.659537915516280049e-02,5.270058716137077104e-01,1.077784953597478168e-01
3.507122631843831440e-01,5.659537915516280049e-02,5.270058716137077104e-01,1.077784953597478168e-01
3.507122631843831440e-01,5.659537915516280049e-02,5.270058716137077104e-01,1.077784953597478168e-01
3.507122631843831440e-01,5.659537915516280049e-02,5.270058716137077104e-01,1.077784953597478168e-01
3.507122631843831440e-01,5.659537915516280049e-02,5.270058716137077104e-01,1.077784953597478168e-01
3.740678623570352079e-01,5.122306026450729188e-02,5.281582416927784740e-01,1.007885278767014087e-01
3.740678623570352079e-01,5.122306026450729188e-02,5.281582416927784740e-01,1.007885278767014087e-01
3.740678623570352079e-01,5.122306026450729188e-02,5.281582416927784740e-01,1.007885278767014087e-01
3.486479296407714590e-01,6.293036595305659398e-02,5.415045094602356501e-01,1.041978816716265521e-01
3.486479296407714590e-01,6.293036595305659398e-02,5.415045094602356501e-01,1.041978816716265521e-01
3.606843644829447193e-01,1.145662108524816147e-01,5.767173924744667390e-01,1.457694160543254736e-01
3.606843644829447193e-01,1.145662108524816147e-01,5.767173924744667390e-01,1.457694160543254736e-01
4.470853199028629321e-01,9.697550837905076493e-02,5.876574978699119489e-01,1.433232034915094821e-01
4.470853199028629321e-01,9.697550837905076493e-02,5.876574978699119489e-01,1.433232034915094821e-01
4.470853199028629321e-01,9.697550837905076493e-02,5.876574978699119489e-01,1.433232034915094821e-01
4.470853199028629321e-01,9.697550837905076493e-02,5.876574978699119489e-01,1.433232034915094821e-01
4.470853199028629321e-01,9.697550837905076493e-02,5.876574978699119489e-01,1.433232034915094821e-01
4.305880524146078470e-01,1.024550930643423202e-01,5.939919284790179388e-01,1.416266873915677793e-01
4.305880524146078470e-01,1.024550930643423202e-01,5.939919284790179388e-01,1.416266873915677793e-01
4.305880524146078470e-01,1.024550930643423202e-01,5.939919284790179388e-01,1.416266873915677793e-01
4.305880524146078470e-01,1.024550930643423202e-01,5.939919284790179388e-01,1.416266873915677793e-01
3.793162327456698346e-01,1.648000068743798452e-01,6.373318367121858508e-01,2.099048780958675253e-01
3.793162327456698346e-01,1.648000068743798452e-01,6.373318367121858508e-01,2.099048780958675253e-01
3.793162327456698346e-01,1.648000068743798452e-01,6.373318367121858508e-01,2.099048780958675253e-01
3.793162327456698346e-01,1.648000068743798452e-01,6.373318367121858508e-01,2.099048780958675253e-01
3.793162327456698346e-01,1.648000068743798452e-01,6.373318367121858508e-01,2.099048780958675253e-01
3.793162327456698346e-01,1.648000068743798452e-01,6.373318367121858508e-01,2.099048780958675253e-01
3.793162327456698346e-01,1.648000068743798452e-01,6.373318367121858508e-01,2.099048780958675253e-01
4.305888781425424305e-01,1.853773788127087430e-01,6.458740226630925729e-01,2.467989691987214351e-01
4.305888781425424305e-01,1.853773788127087430e-01,6.458740226630925729e-01,2.467989691987214351e-01
3.396405320963645780e-01,2.185988175539704814e-01,6.610299383370389359e-01,2.172751530446397905e-01
3.396405320963645780e-01,2.185988175539704814e-01,6.610299383370389359e-01,2.172751530446397905e-01
3.396405320963645780e-01,2.185988175539704814e-01,6.610299383370389359e-01,2.172751530446397905e-01
3.396405320963645780e-01,2.185988175539704814e-01,6.610299383370389359e-01,2.172751530446397905e-01
3.396405320963645780e-01,2.185988175539704814e-01,6.610299383370389359e-01,2.172751530446397905e-01
3.396405320963645780e-01,2.185988175539704814e-01,6.610299383370389359e-01,2.172751530446397905e-01
3.315795441895906803e-01,2.233131108814444543e-01,6.619060307209123639e-01,2.155724206975182522e-01
3.315795441895906803e-01,2.233131108814444543e-01,6.619060307209123639e-01,2.155724206975182522e-01
3.315795441895906803e-01,2.233131108814444543e-01,6.619060307209123639e-01,2.155724206975182522e-01
3.315795441895906803e-01,2.233131108814444543e-01,6.619060307209123639e-01,2.155724206975182522e-01
3.315795441895906803e-01,2.233131108814444543e-01,6.619060307209123639e-01,2.155724206975182522e-01
3.315795441895906803e-01,2.233131108814444543e-01,6.619060307209123639e-01,2.155724206975182522e-01
3.315795441895906803e-01,2.233131108814444543e-01,6.619060307209123639e-01,2.155724206975182522e-01
3.319914723802822598e-01,2.226288540962756690e-01,6.632352135596027987e-01,2.171535430205185080e-01
3.319914723802822598e-01,2.226288540962756690e-01,6.632352135596027987e-01,2.171535430205185080e-01
3.056532332828733045e-01,2.006611908524580379e-01,6.704751086957649875e-01,1.995045685754691933e-01
3.339051930027114312e-01,2.134950010030290113e-01,6.784571720321270760e-01,2.728533427886640772e-01
3.288331848448233785e-01,1.470110616015457283e-01,6.861404969342144167e-01,1.961696886358980652e-01
3.017349703922806436e-01,1.436006414865677594e-01,6.902936428280208592e-01,1.727500539830064130e-01
3.017349703922806436e-01,1.436006414865677594e-01,6.902936428280208592e-01,1.727500539830064130e-01
2.939363662320398918e-01,1.339669054102188284e-01,6.889940910883943781e-01,1.548002088165353896e-01
2.476394670542705068e-01,1.522998416456693982e-01,6.873106700689840531e-01,1.085495936707973341e-01
2.555455553035332894e-01,1.561710036186179096e-01,6.881279485318977374e-01,1.212357425739563899e-01
2.775491886474993342e-01,1.498632991764580202e-01,6.909640348163743617e-01,1.445988084309770549e-01
2.775491886474993342e-01,1.498632991764580202e-01,6.909640348163743617e-01,1.445988084309770549e-01
2.775491886474993342e-01,1.498632991764580202e-01,6.909640348163743617e-01,1.445988084309770549e-01
2.644020879548508174e-01,1.605343846237231864e-01,6.914329612858359786e-01,1.371362685121576275e-01
2.644020879548508174e-01,1.605343846237231864e-01,6.914329612858359786e-01,1.371362685121576275e-01
2.644020879548508174e-01,1.605343846237231864e-01,6.914329612858359786e-01,1.371362685121576275e-01
2.537317386563311405e-01,8.678239773732160378e-02,6.947050366885005879e-01,4.797316567670356635e-02
2.537317386563311405e-01,8.678239773732160378e-02,6.947050366885005879e-01,4.797316567670356635e-02
2.257885067203042606e-01,1.082573738866658836e-01,6.942565853887415761e-01,4.066270870033784207e-02
2.257885067203042606e-01,1.082573738866658836e-01,6.942565853887415761e-01,4.066270870033784207e-02
2.331176361062819169e-01,1.063276107299067491e-01,6.935984261529083428e-01,5.763502334907203567e-02
3.052351659556141183e-01,6.608606956590545867e-03,6.902850337174990525e-01,4.332857277596940948e-02
3.078417564236015092e-01,3.242185679754511218e-02,6.904995169554847267e-01,6.765999188512727969e-02
2.977504400756609826e-01,4.432535873934334569e-02,6.918973031621222791e-01,7.082256185098248502e-02
2.977504400756609826e-01,4.432535873934334569e-02,6.918973031621222791e-01,7.082256185098248502e-02
3.046373293798518289e-01,4.890836898910467384e-02,6.918307968222212612e-01,8.186055873766816260e-02
3.046373293798518289e-01,4.890836898910467384e-02,6.918307968222212612e-01,8.186055873766816260e-02
3.046373293798518289e-01,4.890836898910467384e-02,6.918307968222212612e-01,8.186055873766816260e-02
3.046373293798518289e-01,4.890836898910467384e-02,6.918307968222212612e-01,8.186055873766816260e-02
3.071860061752689774e-01,6.224993643493570428e-02,6.918721004247606610e-01,9.916877439268619032e-02
2.304357109236568890e-01,1.517538807064401363e-01,6.961544377657037375e-01,1.047918192776460949e-01
2.166816454949656856e-01,1.686139651095194258e-01,6.966184560873384113e-01,1.147580733402244202e-01
3.233154348899032748e-01,1.315340255290436966e-02,6.991430484070875195e-01,1.075080354012677847e-01
3.233154348899032748e-01,1.315340255290436966e-02,6.991430484070875195e-01,1.075080354012677847e-01
3.233154348899032748e-01,1.315340255290436966e-02,6.991430484070875195e-01,1.075080354012677847e-01
3.233154348899032748e-01,1.315340255290436966e-02,6.991430484070875195e-01,1.075080354012677847e-01
3.233154348899032748e-01,1.315340255290436966e-02,6.991430484070875195e-01,1.075080354012677847e-01
3.699332287324729185e-01,4.735116228874455824e-02,7.000809016069114987e-01,1.997694066996137385e-01
3.010496068881728937e-01,1.111410439361237845e-02,6.985685372115505443e-01,8.051655209145713865e-02
3.010496068881728937e-01,1.111410439361237845e-02,6.985685372115505443e-01,8.051655209145713865e-02
3.010496068881728937e-01,1.111410439361237845e-02,6.985685372115505443e-01,8.051655209145713865e-02
3.010496068881728937e-01,1.111410439361237845e-02,6.985685372115505443e-01,8.051655209145713865e-02
3.010496068881728937e-01,1.111410439361237845e-02,6.985685372115505443e-01,8.051655209145713865e-02
3.000672720613242750e-01,7.292981817411607615e-03,6.990235714523028721e-01,8.367570390196682473e-02
3.000672720613242750e-01,7.292981817411607615e-03,6.990235714523028721e-01,8.367570390196682473e-02
3.000672720613242750e-01,7.292981817411607615e-03,6.990235714523028721e-01,8.367570390196682473e-02
4.082187775850156242e-01,3.785565006479887917e-02,7.006933363051630614e-01,2.424232505438208563e-01
4.082187775850156242e-01,3.785565006479887917e-02,7.006933363051630614e-01,2.424232505438208563e-01
4.082187775850156242e-01,3.785565006479887917e-02,7.006933363051630614e-01,2.424232505438208563e-01
4.082187775850156242e-01,3.785565006479887917e-02,7.006933363051630614e-01,2.424232505438208563e-01
4.082187775850156242e-01,3.785565006479887917e-02,7.006933363051630614e-01,2.424232505438208563e-01
4.082187775850156242e-01,3.785565006479887917e-02,7.006933363051630614e-01,2.424232505438208563e-01
4.082187775850156242e-01,3.785565006479887917e-02,7.006933363051630614e-01,2.424232505438208563e-01
4.082187775850156242e-01,3.785565006479887917e-02,7.006933363051630614e-01,2.424232505438208563e-01
4.226746306761589578e-01,6.622653302897285599e-02,7.021976085130960943e-01,2.991886418566815919e-01
4.226746306761589578e-01,6.622653302897285599e-02,7.021976085130960943e-01,2.991886418566815919e-01
3.177617832373332285e-01,1.461454784259550999e-01,7.014001392692353898e-01,2.510604005651112525e-01
3.177617832373332285e-01,1.461454784259550999e-01,7.014001392692353898e-01,2.510604005651112525e-01
3.177617832373332285e-01,1.461454784259550999e-01,7.014001392692353898e-01,2.510604005651112525e-01
2.207393410826762603e-01,2.013406979711847566e-01,7.027516349606014456e-01,1.637712980398702833e-01
2.207393410826762603e-01,2.013406979711847566e-01,7.027516349606014456e-01,1.637712980398702833e-01
2.207393410826762603e-01,2.013406979711847566e-01,7.027516349606014456e-01,1.637712980398702833e-01
2.207393410826762603e-01,2.013406979711847566e-01,7.027516349606014456e-01,1.637712980398702833e-01
2.212835053050361545e-01,2.029609861229791368e-01,7.023408577649853379e-01,1.663980891088637504e-01
2.090386467547352689e-01,1.429130998598113211e-01,7.024561175417042280e-01,9.800875560104750639e-02
2.090386467547352689e-01,1.429130998598113211e-01,7.024561175417042280e-01,9.800875560104750639e-02
2.554929356311106403e-01,1.098867085042396913e-01,7.020340000827536286e-01,1.441535945464348378e-01
2.527511657546192003e-01,1.175588926319869193e-01,7.030707874343474773e-01,1.556726432182806152e-01
2.527511657546192003e-01,1.175588926319869193e-01,7.030707874343474773e-01,1.556726432182806152e-01
2.529987997706340530e-01,1.167608047542529615e-01,7.029054055291856784e-01,1.542103119019513080e-01
2.618240804388366483e-01,1.044498707684774486e-01,7.032059306561093681e-01,1.537112460081394294e-01
2.664736064864687282e-01,1.126974454054720520e-01,7.032794207355576033e-01,1.663643295457887805e-01
2.664736064864687282e-01,1.126974454054720520e-01,7.032794207355576033e-01,1.663643295457887805e-01
2.664736064864687282e-01,1.126974454054720520e-01,7.032794207355576033e-01,1.663643295457887805e-01
2.514325876191787490e-01,1.155992947384696518e-01,7.019970459938794649e-01,1.301937845747884737e-01
2.503668066737630982e-01,1.143183817552159143e-01,7.019699442187848915e-01,1.275161491673513225e-01
2.547162643941336402e-01,1.262877997213077419e-01,7.003074891872691499e-01,1.497971683965773904e-01
2.933763003131233948e-01,9.564452969730316556e-02,6.989421445134433863e-01,1.659794032558895571e-01
3.644467682142443765e-01,6.286716001667694287e-02,6.991880782165992292e-01,2.366028034877761255e-01
3.026090473374429823e-01,7.092046446155803041e-02,7.024069288041254744e-01,1.276967659543449263e-01
3.689989636893365454e-01,3.602390767047319864e-02,7.053825515825419279e-01,1.708691606355081938e-01
4.301912229081201189e-01,5.559592377266094759e-02,7.084886073863907452e-01,2.755019072754839593e-01
4.364265413995750409e-01,5.198318427082870841e-02,7.084848095657946265e-01,2.791091713863907420e-01
4.364265413995750409e-01,5.198318427082870841e-02,7.084848095657946265e-01,2.791091713863907420e-01
5.863348619082739965e-01,1.342132043406538688e-01,7.018434642849797900e-01,4.826329345478412858e-01
5.804741413131937477e-01,1.366845642250382742e-01,7.018356462708845722e-01,4.785748832469064462e-01
5.986332942472065710e-01,1.352523966288122215e-01,7.021506659136467210e-01,4.969018102023500805e-01
6.371332985480989697e-01,8.670550626001716221e-02,7.009752003270388609e-01,4.711445110055622609e-01
6.447099207522772879e-01,8.509628591986974355e-02,7.010820145928060576e-01,4.782552409425978590e-01
6.605910842196169863e-01,1.249481271778228597e-01,7.000245642805978941e-01,5.758047034213371607e-01
7.044877165923721929e-01,1.117621403622620774e-01,7.008866393944800377e-01,6.091355205795518923e-01
5.972018821465057137e-01,1.345385885812031002e-01,6.999548447499689408e-01,5.159994978590671799e-01
9.523341976974563083e-01,1.412145502230088834e-01,6.967774137606794760e-01,9.544757630489946187e-01
9.523341976974563083e-01,1.412145502230088834e-01,6.967774137606794760e-01,9.544757630489946187e-01
9.523341976974563083e-01,1.412145502230088834e-01,6.967774137606794760e-01,9.544757630489946187e-01
8.774226816446564214e-01,1.506393029397142813e-01,6.966211154050090393e-01,8.791674166674401381e-01
8.774226816446564214e-01,1.506393029397142813e-01,6.966211154050090393e-01,8.791674166674401381e-01
8.774226816446564214e-01,1.506393029397142813e-01,6.966211154050090393e-01,8.791674166674401381e-01
8.774226816446564214e-01,1.506393029397142813e-01,6.966211154050090393e-01,8.791674166674401381e-01
8.774226816446564214e-01,1.506393029397142813e-01,6.966211154050090393e-01,8.791674166674401381e-01
8.774226816446564214e-01,1.506393029397142813e-01,6.966211154050090393e-01,8.791674166674401381e-01
8.774226816446564214e-01,1.506393029397142813e-01,6.966211154050090393e-01,8.791674166674401381e-01
8.774226816446564214e-01,1.506393029397142813e-01,6.966211154050090393e-01,8.791674166674401381e-01
8.774226816446564214e-01,1.506393029397142813e-01,6.966211154050090393e-01,8.791674166674401381e-01
8.774226816446564214e-01,1.506393029397142813e-01,6.966211154050090393e-01,8.791674166674401381e-01
8.774226816446564214e-01,1.506393029397142813e-01,6.966211154050090393e-01,8.791674166674401381e-01
7.294003962972354094e-01,2.075384347650358063e-01,6.968070392582454975e-01,7.805976910912574285e-01
7.919517456783267129e-01,2.030737391886200116e-01,6.969783455934590588e-01,8.479314497987922028e-01
7.919517456783267129e-01,2.030737391886200116e-01,6.969783455934590588e-01,8.479314497987922028e-01
7.919517456783267129e-01,2.030737391886200116e-01,6.969783455934590588e-01,8.479314497987922028e-01
7.919517456783267129e-01,2.030737391886200116e-01,6.969783455934590588e-01,8.479314497987922028e-01
7.858921532131086796e-01,2.333447024269736103e-01,6.944310171429786127e-01,8.689347159076443727e-01
7.858921532131086796e-01,2.333447024269736103e-01,6.944310171429786127e-01,8.689347159076443727e-01
9.012014766647135078e-01,2.072686283112233074e-01,6.919091020288306026e-01,9.742188872303855218e-01
7.779535202155998252e-01,1.999805029105573007e-01,6.962768207908801577e-01,8.487381903948376660e-01
7.575844935574764794e-01,2.071562045521792850e-01,6.960014356401250657e-01,8.308507168416244815e-01
7.575844935574764794e-01,2.071562045521792850e-01,6.960014356401250657e-01,8.308507168416244815e-01
6.879502773422401241e-01,1.922360894234826367e-01,6.970695052480053722e-01,7.305049019985456749e-01
8.659796655981902846e-01,1.657556491271013899e-01,6.956556173207517624e-01,9.121415986623947481e-01
8.659796655981902846e-01,1.657556491271013899e-01,6.956556173207517624e-01,9.121415986623947481e-01
8.659796655981902846e-01,1.657556491271013899e-01,6.956556173207517624e-01,9.121415986623947481e-01
8.659796655981902846e-01,1.657556491271013899e-01,6.956556173207517624e-01,9.121415986623947481e-01
8.659796655981902846e-01,1.657556491271013899e-01,6.956556173207517624e-01,9.121415986623947481e-01
6.755422328598383874e-01,2.252890778813725903e-01,6.963913352216157815e-01,7.082581842213144796e-01
7.166427739371710182e-01,2.260177454027180455e-01,6.959943347877445285e-01,7.567634497605447708e-01
5.980970898310875583e-01,2.008130860165731613e-01,6.985563560881347112e-01,5.952525177196416051e-01
5.274257869320402303e-01,2.503837777670531173e-01,7.000982713412857716e-01,5.792893191084660387e-01
4.679857516903194181e-01,2.472719723371335776e-01,6.999730522928310217e-01,5.052254472156265663e-01
5.576452518862360375e-01,1.983363831971135804e-01,6.998977126465181220e-01,5.614442221459602367e-01
8.430925987520612175e-01,1.698612346295543529e-01,6.980886475985375039e-01,8.790550644866114149e-01
8.430925987520612175e-01,1.698612346295543529e-01,6.980886475985375039e-01,8.790550644866114149e-01
8.430925987520612175e-01,1.698612346295543529e-01,6.980886475985375039e-01,8.790550644866114149e-01
8.430925987520612175e-01,1.698612346295543529e-01,6.980886475985375039e-01,8.790550644866114149e-01
6.887244915847015037e-01,1.667434383872893333e-01,6.980580517150192232e-01,6.934897231878350832e-01
7.504916650906754416e-01,1.803213337539734396e-01,6.966717934298691794e-01,7.852323178959337291e-01
7.342520100387666115e-01,1.845323360552636460e-01,6.966456191368508577e-01,7.752177744289898698e-01
7.857695962951751767e-01,1.964598565512486461e-01,6.958135044821288639e-01,8.550188688811922733e-01
8.001351919858125106e-01,2.062874032645126143e-01,6.951624671125268273e-01,8.886002923396079112e-01
7.161321790635248874e-01,1.986030980520817335e-01,6.955044681168495169e-01,7.674352293984184614e-01
7.161321790635248874e-01,1.986030980520817335e-01,6.955044681168495169e-01,7.674352293984184614e-01
5.166328473231515117e-01,2.104085337743193951e-01,6.980818326444017119e-01,5.526948484290850061e-01
6.943446461888304055e-01,2.924422099747444603e-01,7.000232838381632572e-01,8.842694923589368150e-01
6.943446461888304055e-01,2.924422099747444603e-01,7.000232838381632572e-01,8.842694923589368150e-01
6.943446461888304055e-01,2.924422099747444603e-01,7.000232838381632572e-01,8.842694923589368150e-01
6.943446461888304055e-01,2.924422099747444603e-01,7.000232838381632572e-01,8.842694923589368150e-01
6.897209256633944907e-01,2.917867939973716740e-01,6.999666575726766204e-01,8.781175183506292337e-01
6.897209256633944907e-01,2.917867939973716740e-01,6.999666575726766204e-01,8.781175183506292337e-01
7.555585965356056422e-01,3.034135854514667940e-01,7.009110869184131953e-01,9.827765007354896110e-01
7.555585965356056422e-01,3.034135854514667940e-01,7.009110869184131953e-01,9.827765007354896110e-01
7.555585965356056422e-01,3.034135854514667940e-01,7.009110869184131953e-01,9.827765007354896110e-01
7.555585965356056422e-01,3.034135854514667940e-01,7.009110869184131953e-01,9.827765007354896110e-01
7.555585965356056422e-01,3.034135854514667940e-01,7.009110869184131953e-01,9.827765007354896110e-01
7.555585965356056422e-01,3.034135854514667940e-01,7.009110869184131953e-01,9.827765007354896110e-01
7.555585965356056422e-01,3.034135854514667940e-01,7.009110869184131953e-01,9.827765007354896110e-01
7.555585965356056422e-01,3.034135854514667940e-01,7.009110869184131953e-01,9.827765007354896110e-01
7.555585965356056422e-01,3.034135854514667940e-01,7.009110869184131953e-01,9.827765007354896110e-01
7.555585965356056422e-01,3.034135854514667940e-01,7.009110869184131953e-01,9.827765007354896110e-01
7.555585965356056422e-01,3.034135854514667940e-01,7.009110869184131953e-01,9.827765007354896110e-01
7.555585965356056422e-01,3.034135854514667940e-01,7.009110869184131953e-01,9.827765007354896110e-01
7.555585965356056422e-01,3.034135854514667940e-01,7.009110869184131953e-01,9.827765007354896110e-01
6.415250403163768045e-01,3.527248268801640441e-01,6.982827386768193367e-01,9.813483730787350146e-01
6.415250403163768045e-01,3.527248268801640441e-01,6.982827386768193367e-01,9.813483730787350146e-01
5.504730084048896632e-01,3.050268911776007341e-01,6.977476491121077373e-01,7.795375403038110607e-01
5.504730084048896632e-01,3.050268911776007341e-01,6.977476491121077373e-01,7.795375403038110607e-01
5.504730084048896632e-01,3.050268911776007341e-01,6.977476491121077373e-01,7.795375403038110607e-01
5.277808912904289329e-01,2.895881955367662353e-01,6.970115272861345801e-01,7.228158852884308816e-01
5.598948841968364176e-01,2.936500786793387885e-01,6.971821625381299237e-01,7.472035103657577171e-01
5.598948841968364176e-01,2.936500786793387885e-01,6.971821625381299237e-01,7.472035103657577171e-01
6.790685509315211865e-01,3.431681989632787699e-01,6.980227422918529046e-01,9.820735169344138038e-01
6.790685509315211865e-01,3.431681989632787699e-01,6.980227422918529046e-01,9.820735169344138038e-01
6.790685509315211865e-01,3.431681989632787699e-01,6.980227422918529046e-01,9.820735169344138038e-01
6.790685509315211865e-01,3.431681989632787699e-01,6.980227422918529046e-01,9.820735169344138038e-01
6.790685509315211865e-01,3.431681989632787699e-01,6.980227422918529046e-01,9.820735169344138038e-01
6.790685509315211865e-01,3.431681989632787699e-01,6.980227422918529046e-01,9.820735169344138038e-01
6.790685509315211865e-01,3.431681989632787699e-01,6.980227422918529046e-01,9.820735169344138038e-01
6.790685509315211865e-01,3.431681989632787699e-01,6.980227422918529046e-01,9.820735169344138038e-01
5.055019286145528978e-01,2.162262525741948938e-01,6.963247486646313433e-01,5.710955085599637160e-01
5.055019286145528978e-01,2.162262525741948938e-01,6.963247486646313433e-01,5.710955085599637160e-01
7.507657840570282071e-01,2.409378540099300636e-01,6.943575866305370381e-01,9.157269635029600119e-01
6.939317335458390357e-01,2.335823515794681060e-01,6.962891315637294021e-01,8.289384946671790599e-01
6.939317335458390357e-01,2.335823515794681060e-01,6.962891315637294021e-01,8.289384946671790599e-01
6.939317335458390357e-01,2.335823515794681060e-01,6.962891315637294021e-01,8.289384946671790599e-01
5.918465446122110896e-01,2.626894955086684913e-01,6.958654458549625721e-01,7.423052605133607651e-01
5.918465446122110896e-01,2.626894955086684913e-01,6.958654458549625721e-01,7.423052605133607651e-01
5.918465446122110896e-01,2.626894955086684913e-01,6.958654458549625721e-01,7.423052605133607651e-01
5.918465446122110896e-01,2.626894955086684913e-01,6.958654458549625721e-01,7.423052605133607651e-01
5.918465446122110896e-01,2.626894955086684913e-01,6.958654458549625721e-01,7.423052605133607651e-01
7.482429524134113219e-01,2.736193554880348433e-01,6.938337267293405164e-01,9.581574505086775106e-01
5.036445934900889432e-01,2.123906028962077031e-01,6.959902618985619460e-01,5.475520419117746451e-01
2.543353142792557087e-01,2.901257879952940932e-01,6.961880730009792906e-01,3.894774724510579045e-01
2.543353142792557087e-01,2.901257879952940932e-01,6.961880730009792906e-01,3.894774724510579045e-01
2.200474998601346655e-01,2.817815265314994044e-01,6.950930332452885940e-01,3.463841564953813457e-01
2.409908772288240075e-01,2.506778399976901106e-01,6.963667586637528606e-01,3.227590674985767460e-01
2.409908772288240075e-01,2.506778399976901106e-01,6.963667586637528606e-01,3.227590674985767460e-01
2.379678489297678834e-01,2.218597674256805041e-01,6.944523805953052298e-01,2.553543010275931557e-01
2.379678489297678834e-01,2.218597674256805041e-01,6.944523805953052298e-01,2.553543010275931557e-01
2.724558705327377872e-01,2.405307903652365575e-01,6.958816325096275346e-01,3.468780677771615140e-01
2.724558705327377872e-01,2.405307903652365575e-01,6.958816325096275346e-01,3.468780677771615140e-01
3.526890795444580506e-01,1.451782389629125980e-01,6.994754416247294104e-01,3.070306602876501367e-01
4.634929212271545196e-01,1.513591153035365733e-01,7.017910974335916929e-01,4.734759550877898349e-01
4.634929212271545196e-01,1.513591153035365733e-01,7.017910974335916929e-01,4.734759550877898349e-01
7.193023312376991552e-01,1.092961612843359326e-01,7.027609841348140263e-01,8.299548013821765879e-01
7.193023312376991552e-01,1.092961612843359326e-01,7.027609841348140263e-01,8.299548013821765879e-01
7.193023312376991552e-01,1.092961612843359326e-01,7.027609841348140263e-01,8.299548013821765879e-01
4.446557564405870799e-01,1.411766196084910385e-01,7.058305388553390847e-01,4.775154808790591510e-01
5.334954953104948938e-01,2.168821955143145352e-01,7.067761686766939055e-01,7.269983923541697424e-01
5.333489933651698323e-01,2.168547283739988840e-01,7.067702159454528621e-01,7.267249636331317708e-01
5.333489933651698323e-01,2.168547283739988840e-01,7.067702159454528621e-01,7.267249636331317708e-01
5.333489933651698323e-01,2.168547283739988840e-01,7.067702159454528621e-01,7.267249636331317708e-01
