3.295782589979457944e-01,7.447016376399220872e-02,5.565774717096914070e-01,1.126514161344576323e-37
3.295782589979457944e-01,7.447016376399220872e-02,5.565774717096914070e-01,1.126514161344576323e-37
3.295782589979457944e-01,7.447016376399220872e-02,5.565774717096914070e-01,1.126514161344576323e-37
3.295782589979457944e-01,7.447016376399220872e-02,5.565774717096914070e-01,1.126514161344576323e-37
3.450038978318920591e-01,6.960187635346669344e-02,5.645735480789058069e-01,1.093873434132395466e-37
3.450038978318920591e-01,6.960187635346669344e-02,5.645735480789058069e-01,1.093873434132395466e-37
3.496066080044396562e-01,6.814927421306128663e-02,5.669594215225429723e-01,1.084134076897592264e-37
3.496066080044396562e-01,6.814927421306128663e-02,5.669594215225429723e-01,1.084134076897592264e-37
3.496066080044396562e-01,6.814927421306128663e-02,5.669594215225429723e-01,1.084134076897592264e-37
3.496066080044396562e-01,6.814927421306128663e-02,5.669594215225429723e-01,1.084134076897592264e-37
3.496066080044396562e-01,6.814927421306128663e-02,5.669594215225429723e-01,1.084134076897592264e-37
3.496066080044396562e-01,6.814927421306128663e-02,5.669594215225429723e-01,1.084134076897592264e-37
3.496066080044396562e-01,6.814927421306128663e-02,5.669594215225429723e-01,1.084134076897592264e-37
3.496066080044396562e-01,6.814927421306128663e-02,5.669594215225429723e-01,1.084134076897592264e-37
3.496066080044396562e-01,6.814927421306128663e-02,5.669594215225429723e-01,1.084134076897592264e-37
3.496066080044396562e-01,6.814927421306128663e-02,5.669594215225429723e-01,1.084134076897592264e-37
3.496066080044396562e-01,6.814927421306128663e-02,5.669594215225429723e-01,1.084134076897592264e-37
3.144592055268158326e-01,8.126808516139814864e-02,6.267293196716977599e-01,1.862677379065585594e-37
3.081296897389651512e-01,8.046647962671012178e-02,6.280256890012038129e-01,1.879674566044393405e-37
3.083202515912064068e-01,8.045931709443407409e-02,6.272877521541734280e-01,1.868762553754457234e-37
3.065749755204086879e-01,7.774866086549374333e-02,6.337894220490896124e-01,2.117075342923950596e-37
3.065749755204086879e-01,7.774866086549374333e-02,6.337894220490896124e-01,2.117075342923950596e-37
3.065749755204086879e-01,7.774866086549374333e-02,6.337894220490896124e-01,2.117075342923950596e-37
3.127756770357439930e-01,7.318625409713422347e-02,6.390609033692844498e-01,2.098862671964059013e-37
3.129984536678978579e-01,7.292651070181244144e-02,6.392716700002712971e-01,2.094261275013298176e-37
3.107624631972177864e-01,7.325248533100575665e-02,6.404685953746095395e-01,2.116856895901512639e-37
3.107624631972177864e-01,7.325248533100575665e-02,6.404685953746095395e-01,2.116856895901512639e-37
3.107624631972177864e-01,7.325248533100575665e-02,6.404685953746095395e-01,2.116856895901512639e-37
3.160660889429460774e-01,7.168670663359816286e-02,6.411984119687295092e-01,2.110647837080536257e-37
3.019300599896854176e-01,6.758367261461663278e-02,6.457889569285560905e-01,2.327527940309808020e-37
3.019300599896854176e-01,6.758367261461663278e-02,6.457889569285560905e-01,2.327527940309808020e-37
3.104731520226464148e-01,6.532496044960679760e-02,6.474515303754556639e-01,2.323877344572208869e-37
3.104731520226464148e-01,6.532496044960679760e-02,6.474515303754556639e-01,2.323877344572208869e-37
3.104731520226464148e-01,6.532496044960679760e-02,6.474515303754556639e-01,2.323877344572208869e-37
3.104731520226464148e-01,6.532496044960679760e-02,6.474515303754556639e-01,2.323877344572208869e-37
3.104731520226464148e-01,6.532496044960679760e-02,6.474515303754556639e-01,2.323877344572208869e-37
2.839410507736657152e-01,7.142785647567892471e-02,6.641499353807757133e-01,3.126821003726967878e-37
2.902921703930937403e-01,7.030400771265796211e-02,6.642831285887491610e-01,3.053752038528882253e-37
2.902921703930937403e-01,7.030400771265796211e-02,6.642831285887491610e-01,3.053752038528882253e-37
2.902921703930937403e-01,7.030400771265796211e-02,6.642831285887491610e-01,3.053752038528882253e-37
2.821004675764362535e-01,6.730745560019663065e-02,6.746059952572593943e-01,3.317694875348212245e-37
2.542433313874308820e-01,7.148337154027850637e-02,6.860922655814825077e-01,3.758802231813004080e-37
2.542433313874308820e-01,7.148337154027850637e-02,6.860922655814825077e-01,3.758802231813004080e-37
2.542433313874308820e-01,7.148337154027850637e-02,6.860922655814825077e-01,3.758802231813004080e-37
2.497494298932051437e-01,7.159783332957306290e-02,6.886038345362646140e-01,3.807818729565468065e-37
2.497494298932051437e-01,7.159783332957306290e-02,6.886038345362646140e-01,3.807818729565468065e-37
2.413102917584582785e-01,7.208753512983018252e-02,6.945290117544741237e-01,3.373983295350012762e-37
2.520126707882157646e-01,6.975364495029422185e-02,6.917150605634896365e-01,2.869994746161842772e-37
2.520126707882157646e-01,6.975364495029422185e-02,6.917150605634896365e-01,2.869994746161842772e-37
2.484157749581083208e-01,6.794514852438177099e-02,6.854531815840692044e-01,3.504741114772261326e-37
2.267568459980522366e-01,7.029689878850506335e-02,6.913919781657249519e-01,5.365671089183382698e-37
2.186594517570821516e-01,7.141781847434088004e-02,6.942479801241295823e-01,6.243463067460847561e-37
2.406212923506723667e-01,6.635111037935076395e-02,6.881458955216773754e-01,9.186818379879787553e-37
2.366711955433106473e-01,6.479964869857446352e-02,6.862919375217416684e-01,1.020536172347181045e-36
2.230137107794397944e-01,6.770221088557251687e-02,6.910149555428941603e-01,7.789331704820889347e-37
2.230137107794397944e-01,6.770221088557251687e-02,6.910149555428941603e-01,7.789331704820889347e-37
2.230137107794397944e-01,6.770221088557251687e-02,6.910149555428941603e-01,7.789331704820889347e-37
2.299771931361555277e-01,6.802808185200012736e-02,6.952165325837817988e-01,6.935797265073933269e-37
2.175403517387303753e-01,6.898577712636978776e-02,6.948631927835269284e-01,8.893577972484950242e-37
2.159504294650334000e-01,6.799863514109355522e-02,6.998366035567338272e-01,9.128213002149651923e-37
2.153525393472405791e-01,6.595891641221041102e-02,6.988364276822602861e-01,8.988908239902518441e-37
2.411284194731052322e-01,6.266542499497236574e-02,7.013722340285469814e-01,1.044898594958398919e-36
2.411284194731052322e-01,6.266542499497236574e-02,7.013722340285469814e-01,1.044898594958398919e-36
2.349100756832153136e-01,6.431848850887866842e-02,7.023871810437130048e-01,1.497781498990925094e-36
2.016096741640961976e-01,6.784337506051005273e-02,7.056640122448577523e-01,2.631334120547577543e-36
2.267391836175843278e-01,6.536486180325820627e-02,7.022917054955639671e-01,2.409721915620206243e-36
2.259048368947202123e-01,6.505651982249259502e-02,7.018750002966006596e-01,2.616074096456136842e-36
2.259048368947202123e-01,6.505651982249259502e-02,7.018750002966006596e-01,2.616074096456136842e-36
2.259048368947202123e-01,6.505651982249259502e-02,7.018750002966006596e-01,2.616074096456136842e-36
2.300660222680367129e-01,6.241076637119309656e-02,7.028270406646480728e-01,2.944246367407677808e-36
2.300660222680367129e-01,6.241076637119309656e-02,7.028270406646480728e-01,2.944246367407677808e-36
2.300660222680367129e-01,6.241076637119309656e-02,7.028270406646480728e-01,2.944246367407677808e-36
2.300660222680367129e-01,6.241076637119309656e-02,7.028270406646480728e-01,2.944246367407677808e-36
2.304473672080803448e-01,6.253776942993756471e-02,7.025360582740838300e-01,2.765736674783889355e-36
2.304473672080803448e-01,6.253776942993756471e-02,7.025360582740838300e-01,2.765736674783889355e-36
2.304473672080803448e-01,6.253776942993756471e-02,7.025360582740838300e-01,2.765736674783889355e-36
2.304473672080803448e-01,6.253776942993756471e-02,7.025360582740838300e-01,2.765736674783889355e-36
2.304473672080803448e-01,6.253776942993756471e-02,7.025360582740838300e-01,2.765736674783889355e-36
2.310081758022424492e-01,6.260810502713511083e-02,7.022521329927963185e-01,2.683340160522913441e-36
2.310081758022424492e-01,6.260810502713511083e-02,7.022521329927963185e-01,2.683340160522913441e-36
2.306807026404715522e-01,6.273468307755525331e-02,7.021726033568235215e-01,2.754798882588302238e-36
2.283834192122056461e-01,6.339769531906330746e-02,7.032505428761129940e-01,2.453642968854558260e-36
2.283834192122056461e-01,6.339769531906330746e-02,7.032505428761129940e-01,2.453642968854558260e-36
2.320545772301402243e-01,6.304654738121266699e-02,7.030029384237145296e-01,2.360034911413790785e-36
2.307933776952638405e-01,6.145315752656658331e-02,7.037188937187441873e-01,2.868729243335699469e-36
2.307933776952638405e-01,6.145315752656658331e-02,7.037188937187441873e-01,2.868729243335699469e-36
2.307933776952638405e-01,6.145315752656658331e-02,7.037188937187441873e-01,2.868729243335699469e-36
2.352564337851652809e-01,6.243883531378617568e-02,7.034349061894307198e-01,2.493152778142637264e-36
2.266037038517251800e-01,6.495098370726830328e-02,7.078530657163356610e-01,3.101747257431152887e-36
2.241750359066020937e-01,6.515182326248016020e-02,7.075612192252177524e-01,3.129586433478145561e-36
2.241750359066020937e-01,6.515182326248016020e-02,7.075612192252177524e-01,3.129586433478145561e-36
2.241750359066020937e-01,6.515182326248016020e-02,7.075612192252177524e-01,3.129586433478145561e-36
2.241750359066020937e-01,6.515182326248016020e-02,7.075612192252177524e-01,3.129586433478145561e-36
2.241750359066020937e-01,6.515182326248016020e-02,7.075612192252177524e-01,3.129586433478145561e-36
2.241750359066020937e-01,6.515182326248016020e-02,7.075612192252177524e-01,3.129586433478145561e-36
2.241750359066020937e-01,6.515182326248016020e-02,7.075612192252177524e-01,3.129586433478145561e-36
2.241750359066020937e-01,6.515182326248016020e-02,7.075612192252177524e-01,3.129586433478145561e-36
2.215366011442925220e-01,6.490603426509668206e-02,7.080006638915080641e-01,3.546775998883950117e-36
2.215366011442925220e-01,6.490603426509668206e-02,7.080006638915080641e-01,3.546775998883950117e-36
2.215366011442925220e-01,6.490603426509668206e-02,7.080006638915080641e-01,3.546775998883950117e-36
2.215366011442925220e-01,6.490603426509668206e-02,7.080006638915080641e-01,3.546775998883950117e-36
2.215366011442925220e-01,6.490603426509668206e-02,7.080006638915080641e-01,3.546775998883950117e-36
2.215366011442925220e-01,6.490603426509668206e-02,7.080006638915080641e-01,3.546775998883950117e-36
2.215366011442925220e-01,6.490603426509668206e-02,7.080006638915080641e-01,3.546775998883950117e-36
2.215366011442925220e-01,6.490603426509668206e-02,7.080006638915080641e-01,3.546775998883950117e-36
2.234214195846533357e-01,6.487683519257438081e-02,7.076155394996074266e-01,3.393829050655284949e-36
2.290354682532682040e-01,6.476134208552709881e-02,7.052018362718914801e-01,3.310983245255088965e-36
2.290354682532682040e-01,6.476134208552709881e-02,7.052018362718914801e-01,3.310983245255088965e-36
2.290354682532682040e-01,6.476134208552709881e-02,7.052018362718914801e-01,3.310983245255088965e-36
2.175651686847625832e-01,6.788747986320381456e-02,7.040446553066012081e-01,4.402196133624652021e-36
2.175651686847625832e-01,6.788747986320381456e-02,7.040446553066012081e-01,4.402196133624652021e-36
2.176578876257897199e-01,6.788050675053453054e-02,7.040316519182810984e-01,4.401955726266441299e-36
2.163642685766579699e-01,6.529468882993735845e-02,7.035277574992599980e-01,5.597721752528068188e-36
2.209824114122088679e-01,6.541164384343621518e-02,7.032009616914275396e-01,5.070541498235233934e-36
2.209824114122088679e-01,6.541164384343621518e-02,7.032009616914275396e-01,5.070541498235233934e-36
2.209824114122088679e-01,6.541164384343621518e-02,7.032009616914275396e-01,5.070541498235233934e-36
2.209824114122088679e-01,6.541164384343621518e-02,7.032009616914275396e-01,5.070541498235233934e-36
2.192017247453241779e-01,6.501023676585072908e-02,7.026268973371511128e-01,5.535466815645398270e-36
2.192017247453241779e-01,6.501023676585072908e-02,7.026268973371511128e-01,5.535466815645398270e-36
2.192017247453241779e-01,6.501023676585072908e-02,7.026268973371511128e-01,5.535466815645398270e-36
2.192017247453241779e-01,6.501023676585072908e-02,7.026268973371511128e-01,5.535466815645398270e-36
2.179419223202468392e-01,6.633830066980592188e-02,7.030090173828587030e-01,4.479482319445120969e-36
2.207758882492946162e-01,6.627100770661339957e-02,7.029207826062688902e-01,4.035012413996285152e-36
2.207758882492946162e-01,6.627100770661339957e-02,7.029207826062688902e-01,4.035012413996285152e-36
2.207758882492946162e-01,6.627100770661339957e-02,7.029207826062688902e-01,4.035012413996285152e-36
2.207758882492946162e-01,6.627100770661339957e-02,7.029207826062688902e-01,4.035012413996285152e-36
2.269929738447317713e-01,6.584404918240098492e-02,7.020763348813926497e-01,3.171150738182671062e-36
2.341504394561648439e-01,6.378002774709483347e-02,7.024044583555781873e-01,3.781796290871891544e-36
2.341504394561648439e-01,6.378002774709483347e-02,7.024044583555781873e-01,3.781796290871891544e-36
2.259869945409407055e-01,6.530195764915766587e-02,7.054697581444701049e-01,4.423205008156637690e-36
2.259869945409407055e-01,6.530195764915766587e-02,7.054697581444701049e-01,4.423205008156637690e-36
2.259869945409407055e-01,6.530195764915766587e-02,7.054697581444701049e-01,4.423205008156637690e-36
2.251651428671474220e-01,6.592690913645504747e-02,7.047270706934328777e-01,3.798422479503747071e-36
2.118137484817403937e-01,6.651973973661895467e-02,7.083143793820496636e-01,4.840055656032396480e-36
2.118137484817403937e-01,6.651973973661895467e-02,7.083143793820496636e-01,4.840055656032396480e-36
2.243205975524383833e-01,6.595917017805097426e-02,7.074178430581541388e-01,4.805167236266108731e-36
2.243205975524383833e-01,6.595917017805097426e-02,7.074178430581541388e-01,4.805167236266108731e-36
2.243205975524383833e-01,6.595917017805097426e-02,7.074178430581541388e-01,4.805167236266108731e-36
2.243205975524383833e-01,6.595917017805097426e-02,7.074178430581541388e-01,4.805167236266108731e-36
2.170230718110671142e-01,6.687473349565088709e-02,7.099451892866134317e-01,5.677530940119456556e-36
2.170230718110671142e-01,6.687473349565088709e-02,7.099451892866134317e-01,5.677530940119456556e-36
2.170230718110671142e-01,6.687473349565088709e-02,7.099451892866134317e-01,5.677530940119456556e-36
2.170230718110671142e-01,6.687473349565088709e-02,7.099451892866134317e-01,5.677530940119456556e-36
2.170230718110671142e-01,6.687473349565088709e-02,7.099451892866134317e-01,5.677530940119456556e-36
2.170230718110671142e-01,6.687473349565088709e-02,7.099451892866134317e-01,5.677530940119456556e-36
2.170230718110671142e-01,6.687473349565088709e-02,7.099451892866134317e-01,5.677530940119456556e-36
2.170230718110671142e-01,6.687473349565088709e-02,7.099451892866134317e-01,5.677530940119456556e-36
2.170230718110671142e-01,6.687473349565088709e-02,7.099451892866134317e-01,5.677530940119456556e-36
2.170230718110671142e-01,6.687473349565088709e-02,7.099451892866134317e-01,5.677530940119456556e-36
2.170230718110671142e-01,6.687473349565088709e-02,7.099451892866134317e-01,5.677530940119456556e-36
2.170230718110671142e-01,6.687473349565088709e-02,7.099451892866134317e-01,5.677530940119456556e-36
2.170230718110671142e-01,6.687473349565088709e-02,7.099451892866134317e-01,5.677530940119456556e-36
2.170230718110671142e-01,6.687473349565088709e-02,7.099451892866134317e-01,5.677530940119456556e-36
2.207196622459771385e-01,6.609483203724772493e-02,7.089433198465986408e-01,5.396552105054788027e-36
2.207196622459771385e-01,6.609483203724772493e-02,7.089433198465986408e-01,5.396552105054788027e-36
2.207196622459771385e-01,6.609483203724772493e-02,7.089433198465986408e-01,5.396552105054788027e-36
2.207196622459771385e-01,6.609483203724772493e-02,7.089433198465986408e-01,5.396552105054788027e-36
2.211329600405537998e-01,6.609835087260292064e-02,7.086413075405443296e-01,5.329361620189465201e-36
2.211329600405537998e-01,6.609835087260292064e-02,7.086413075405443296e-01,5.329361620189465201e-36
2.208387978679049457e-01,6.592092708897839826e-02,7.099777397771728227e-01,5.623025426042505623e-36
2.275444584855871311e-01,6.480591177012758053e-02,7.083897821458199351e-01,5.319840853145031512e-36
2.275444584855871311e-01,6.480591177012758053e-02,7.083897821458199351e-01,5.319840853145031512e-36
2.275444584855871311e-01,6.480591177012758053e-02,7.083897821458199351e-01,5.319840853145031512e-36
2.275444584855871311e-01,6.480591177012758053e-02,7.083897821458199351e-01,5.319840853145031512e-36
2.275444584855871311e-01,6.480591177012758053e-02,7.083897821458199351e-01,5.319840853145031512e-36
2.275444584855871311e-01,6.480591177012758053e-02,7.083897821458199351e-01,5.319840853145031512e-36
2.275444584855871311e-01,6.480591177012758053e-02,7.083897821458199351e-01,5.319840853145031512e-36
2.269908458108074734e-01,6.486029749903093888e-02,7.082302100101497411e-01,5.255588109840698997e-36
2.414149487787264070e-01,6.089664727786203713e-02,7.074923728217642482e-01,5.339773790697944165e-36
2.395207949002726988e-01,6.088658061659153048e-02,7.078051534573480685e-01,5.600993216479889356e-36
2.395207949002726988e-01,6.088658061659153048e-02,7.078051534573480685e-01,5.600993216479889356e-36
2.395207949002726988e-01,6.088658061659153048e-02,7.078051534573480685e-01,5.600993216479889356e-36
2.410589486261923153e-01,6.402766065979484389e-02,7.083781294482819346e-01,4.216880915322844238e-36
2.410589486261923153e-01,6.402766065979484389e-02,7.083781294482819346e-01,4.216880915322844238e-36
2.511274317050332106e-01,6.476161024846090186e-02,7.086665233408682152e-01,4.234141965430100417e-36
2.439438294642331528e-01,6.864880018932892347e-02,7.138811276396143102e-01,3.856068005875468263e-36
2.439438294642331528e-01,6.864880018932892347e-02,7.138811276396143102e-01,3.856068005875468263e-36
2.459927113043705316e-01,6.693252070369740125e-02,7.107161308396332533e-01,2.775054883867410343e-36
2.444360240331343304e-01,6.430603396151024498e-02,7.011354578220742040e-01,3.567981250556896762e-36
2.456660927414142381e-01,6.436885508652179233e-02,7.018331537257660457e-01,3.243211354615751674e-36
2.553732940509950144e-01,6.633728975884825574e-02,7.002931351845089747e-01,3.609966700266993633e-36
2.553732940509950144e-01,6.633728975884825574e-02,7.002931351845089747e-01,3.609966700266993633e-36
2.594173255240605491e-01,6.646259007292405763e-02,6.989173700898669850e-01,3.696550495130250310e-36
2.594173255240605491e-01,6.646259007292405763e-02,6.989173700898669850e-01,3.696550495130250310e-36
2.684834100144551372e-01,6.479233228927248900e-02,6.975636015679295143e-01,3.609130481477124539e-36
2.637221902313474642e-01,6.353795003728171520e-02,6.977332876750771407e-01,3.015014419681713552e-36
2.637221902313474642e-01,6.353795003728171520e-02,6.977332876750771407e-01,3.015014419681713552e-36
2.705518409047552586e-01,6.349589648818983190e-02,6.981017131717072166e-01,2.731601769827873748e-36
2.537664220580994057e-01,6.546444924555128164e-02,7.013120262058686327e-01,3.244595292526750880e-36
2.546798554902483525e-01,6.489843091519939544e-02,7.006573457550109296e-01,3.074591705282901620e-36
2.702309386284875714e-01,6.330703479006467849e-02,7.031309619712690084e-01,1.878412848075487110e-36
2.877967689715941191e-01,6.184427327412363867e-02,7.005859788447167391e-01,2.003782954577993785e-36
2.942500228591949929e-01,6.324876542588675488e-02,7.022970294002984781e-01,9.259293854564052549e-37
2.942500228591949929e-01,6.324876542588675488e-02,7.022970294002984781e-01,9.259293854564052549e-37
2.929043537398993702e-01,6.326484593482381569e-02,7.021980287140791033e-01,1.032023162495926383e-36
2.782710232107254988e-01,6.387182545741383610e-02,7.040653001936796329e-01,9.115402798303451766e-37
2.749629372002548311e-01,6.365772093854399349e-02,7.028984710128848290e-01,1.098334920758311645e-36
2.749629372002548311e-01,6.365772093854399349e-02,7.028984710128848290e-01,1.098334920758311645e-36
2.538863126725089403e-01,6.562136176586111369e-02,7.055851784246006675e-01,2.633019287792498188e-36
2.538863126725089403e-01,6.562136176586111369e-02,7.055851784246006675e-01,2.633019287792498188e-36
2.538863126725089403e-01,6.562136176586111369e-02,7.055851784246006675e-01,2.633019287792498188e-36
2.558094726941690933e-01,6.476070425677042663e-02,7.034592315235604909e-01,2.390468940268962011e-36
2.558094726941690933e-01,6.476070425677042663e-02,7.034592315235604909e-01,2.390468940268962011e-36
2.558094726941690933e-01,6.476070425677042663e-02,7.034592315235604909e-01,2.390468940268962011e-36
2.537970236918224431e-01,6.499660924269323736e-02,7.033745042824393057e-01,2.757599041760192248e-36
2.588227208725754069e-01,6.425762656622795166e-02,7.035471184153168078e-01,2.116227137620096353e-36
2.615078484106185819e-01,6.401873124674034576e-02,7.028455928711281331e-01,2.124218887251347645e-36
2.544646389878590931e-01,6.381752822628035393e-02,7.038633832898629761e-01,2.446321310739189274e-36
2.589648167814342372e-01,6.387353111267292383e-02,7.079190463786964038e-01,3.439925767937155270e-36
2.579860649382609283e-01,6.403382148189161460e-02,7.077206879147375229e-01,3.361397109091635557e-36
2.567664590952412063e-01,6.428389134841909491e-02,7.077041272919079029e-01,3.397107158113872442e-36
2.417475993231327780e-01,6.548279752774334439e-02,7.059196568686275652e-01,3.013300967011661208e-36
2.418265980638503176e-01,6.594355567681257912e-02,7.061137411121207741e-01,2.950311357933579648e-36
2.422220295229696452e-01,6.587497768644895446e-02,7.059844324436120866e-01,2.938267929958184576e-36
2.445518144136576422e-01,6.544529260197837206e-02,7.055151208743832836e-01,2.791450496396049986e-36
2.446543006618123184e-01,6.581661657194293191e-02,7.065014811729193323e-01,3.132760749250060227e-36
2.538247719959718096e-01,6.408496891933164463e-02,7.057053159304047529e-01,3.774090364188289469e-36
2.528248486885983914e-01,6.478852225481525340e-02,7.069380996394007965e-01,3.464029396853323047e-36
2.640816185387978576e-01,6.112077541332956027e-02,7.039822273093271354e-01,4.376824239212836162e-36
2.640816185387978576e-01,6.112077541332956027e-02,7.039822273093271354e-01,4.376824239212836162e-36
2.640816185387978576e-01,6.112077541332956027e-02,7.039822273093271354e-01,4.376824239212836162e-36
2.678080180321249504e-01,6.061539179318846393e-02,7.047462959976450447e-01,5.085124643126793598e-36
2.626948706218203977e-01,6.140038430991149460e-02,7.038312956669963150e-01,4.838379490140036006e-36
2.621462147011943133e-01,6.186336655596354900e-02,7.041786774356287859e-01,4.901728795014209361e-36
2.604270651031901362e-01,6.194163012914038341e-02,7.049298688126741652e-01,4.498875504214586612e-36
2.657976311623972965e-01,6.068697941709861460e-02,7.045716135548191206e-01,4.997290350668493860e-36
2.657976311623972965e-01,6.068697941709861460e-02,7.045716135548191206e-01,4.997290350668493860e-36
2.657976311623972965e-01,6.068697941709861460e-02,7.045716135548191206e-01,4.997290350668493860e-36
2.629346479038741080e-01,6.194620564252585615e-02,7.056828693000534169e-01,4.909850811800070302e-36
2.629346479038741080e-01,6.194620564252585615e-02,7.056828693000534169e-01,4.909850811800070302e-36
2.631638722342556358e-01,6.187726710359907345e-02,7.056500909589052961e-01,4.946311359375352257e-36
2.631638722342556358e-01,6.187726710359907345e-02,7.056500909589052961e-01,4.946311359375352257e-36
2.640255026302816277e-01,6.186794669154115078e-02,7.063514990160177920e-01,5.036818675534075968e-36
2.605779346639144900e-01,6.249916902033779420e-02,7.049989485379435372e-01,4.490405389946186584e-36
2.630934152736319476e-01,6.202012396129808619e-02,7.051769855507427076e-01,4.589154777315048740e-36
2.861021052379515983e-01,6.039460552148274985e-02,7.043000161106489632e-01,4.601557134072792900e-36
